3.314231744870379526e-01,6.346624478348652509e-01,-4.467054729690959625e-01,-6.213731195441268319e-03,-1.128801256024978494e+00,2.370824396097860956e-02,1.967279530600725065e-02,7.762433193067327375e-01,6.846620250655996442e-02,3.332679389446420726e-01,9.271674231651797493e-01,-1.074640507022087133e-02,1.000000000000000000e+00
-1.430124516911609689e+00,7.138999718955358897e-01,-1.266935696406038092e+00,6.332560919552923107e-01,1.550062377195838559e-01,-1.213451361603519740e-01,4.369845229647287832e-01,6.578721880076822404e-02,1.296361539988374334e+00,-4.587020543737462819e-01,1.856199454165111951e-01,-1.125027803977736829e+00,2.000000000000000000e+00
-2.016716671393678162e+00,-1.338705418208337328e+00,-1.768131690895677066e-01,-4.617095558588491661e-02,7.460339669142109775e-01,-1.931101558372422256e-01,-1.682357631039648263e-02,1.438531231308977310e+00,1.114114132738747376e+00,3.830255887976845297e-02,8.546641585897750693e-01,1.043301132454311012e-02,1.000000000000000000e+00
-6.975550377928697587e-01,-5.318517465920540310e-01,1.165482920994002081e+00,-4.516908833681217983e-01,6.597842912605107468e-01,-7.503070243636331127e-02,-1.143257491636268774e+00,-1.310575219042165451e-01,-1.541943850472582977e-01,2.753884018148564095e-01,-1.105857981210205468e-02,2.588482061883778385e-01,2.000000000000000000e+00
4.273675407618895972e-01,-2.423004889409479112e+00,5.273298159044019495e-02,2.622962882293788933e-01,4.594326721494144256e-02,-2.519237384771359500e-01,5.764862318122120771e-02,-1.243541752878214862e-01,-9.026005392657816540e-01,1.275969814017117454e-01,1.205386399419361876e+00,9.368714930781096850e-01,3.000000000000000000e+00
2.507088443556767299e+00,5.701660717787397914e-01,-4.100619121776060694e-01,3.151197641380674153e-01,-5.313612362709188575e-02,1.981353716079792271e+00,3.894507801598126484e+00,1.588147926885074834e-01,1.835044822249149166e-01,-2.904749074601136738e-01,-8.710919336410239966e-01,1.130352173469715421e-01,2.000000000000000000e+00
1.128645404090495408e+00,-2.830285749028874087e-01,-2.457485770149699933e-01,-6.478146309481605004e-03,-1.467192129304767167e+00,-6.023833007511177756e-02,1.061346857804934193e-02,-4.229770803910108401e-01,1.131195576275065173e+00,-3.126263732498996695e-01,8.540826203370499581e-01,-7.150687510423025216e-03,1.000000000000000000e+00
5.758902469733245821e-01,-1.085010261521130115e+00,-5.696668148104065965e-01,-6.835927723653385801e-02,-1.343173527718277971e-01,3.074393011422998367e-01,2.148623282119267730e-01,6.978489126661679975e-01,1.990912248248753458e-01,-5.482331442857380638e-02,-1.861953447735295475e+00,1.569036786644940340e-01,3.000000000000000000e+00
-1.750555342461758812e+00,-4.346675225668040210e-01,-8.389158070916720167e-01,7.044874137449551321e-02,7.729458267000890448e-01,-2.043010355903611963e-01,1.340087871049777321e-02,1.287442763008273650e+00,-4.444413813434195393e-01,3.890975057029165129e-01,-4.250013617491132378e-01,-1.301349634659521547e-02,1.000000000000000000e+00
1.964228614859643063e+00,3.504213123729166268e-01,6.029888442611982535e-01,-5.063119029301395013e-01,-6.954080964389923458e-02,-2.494494595865748010e-01,-3.631650632273118462e-01,-1.444872210259215695e-01,-3.978191561159138412e-01,-2.412738795954746163e+00,7.647037669655627479e-01,-2.711816905410898704e-01,2.000000000000000000e+00
-8.791639748271395938e-01,7.332824597113364595e-02,-2.178571047937221561e+00,5.654595604077156112e-02,-2.302567284909702305e-01,-2.480512934874842035e+00,-5.907807496289894239e-02,4.658365453510018295e-01,1.019098293540936506e+00,3.817850624856798381e-01,1.091953270626700029e-01,7.700524589674199172e-01,2.000000000000000000e+00
5.807711139208882045e-01,-3.010643991611751669e-01,-4.847752431590000854e-02,6.982663342462769318e-02,2.172039895360742753e-02,7.340561183780220933e-01,9.618295481485583664e-01,9.496728240471720150e-01,2.956400613630221774e-01,-5.471822243496281268e-02,8.726618652834412515e-01,9.582015860753719805e-01,3.000000000000000000e+00
2.521207219723337278e+00,-3.259885184371288935e-02,2.442064869457559073e+00,9.288765622871587857e-02,-9.118369444452255612e-01,-5.233691928744698130e-01,1.708363077438475486e+00,2.722478229498815350e-01,-2.278528505909537538e-01,-1.475559620190020294e+00,-1.758201562131015139e-01,-9.329960652357061068e-02,2.000000000000000000e+00
2.207099944043580120e+00,-1.323992743490325086e-01,7.238879684272863102e-01,-1.477585209337640704e-01,-1.944470784497719651e-01,-2.081307778743184123e-01,4.233201342618940211e-01,-2.354237502914357238e-01,1.548919165858582137e+00,-1.430151731849521379e+00,-4.567246742102492041e-01,7.590614933628595518e-01,2.000000000000000000e+00
-5.457238262901394910e-01,-9.187337160000905723e-01,-2.957331930363595873e-01,1.714921804604215005e-01,-4.471204246102172819e-02,-7.415811955068950245e-02,1.343437769459076558e-01,-4.888555595484067040e-01,-1.107941205362368703e-01,-7.965948876674597279e-02,-1.560705802992006785e-01,1.678493773870003425e-01,3.000000000000000000e+00
7.254715065608519087e-02,-1.487609355886430507e+00,2.136824304214634540e-01,1.801886243619602035e-01,7.724492719615017045e-02,3.298421048196627410e-03,6.564261011684525970e-02,-2.599556568921870259e+00,-2.307084694503809819e-01,4.512156019371371674e-02,6.857226424587525848e-01,-3.670631400079426565e-01,3.000000000000000000e+00
-3.515346227344062213e-01,-3.831558441791488856e-01,-3.001538755520014035e-01,1.730240459170636833e-02,-1.853821456915935931e-02,2.213838339260378874e+00,-1.181884552800000376e+00,5.173788948844918467e-01,7.378292142652708163e-01,-1.620001265237877297e-01,6.237487538790359443e-01,-4.632246607867606669e-01,3.000000000000000000e+00
-2.130468273685881195e-02,3.031125580189633073e-01,7.914589369508444605e-01,-5.410796558945948215e-02,7.840661178538149700e-01,-2.361305691868409884e+00,1.704458982414591983e-01,3.164395268595291411e-01,1.799199133582052579e-01,-1.054001935204468055e+00,7.981496462182710028e-01,-3.929313434384740233e-01,2.000000000000000000e+00
-1.727305061404259268e-01,3.321275204945467116e-03,-5.076313073732036107e-01,2.349630241348893978e-01,-1.458496704841538705e-02,-8.877053229137280566e-01,1.603747655826003538e+00,-1.610349593915041400e-01,4.409162344936369826e-01,-4.540514623864158605e-02,-6.218002184628093065e-01,-1.590532477721707432e-03,3.000000000000000000e+00
9.174888521497724936e-01,1.611883572779923557e-01,-1.368387792230368216e+00,3.160121029727969710e-01,4.056825068390508826e-01,-8.815970360570055675e-01,-1.745599538811484663e+00,-4.574952828063353905e-01,9.280909505336361054e-01,1.161053301562386814e-01,3.978354672648963530e-02,-1.534587175420112082e-01,2.000000000000000000e+00
8.416957497444486069e-01,-6.669101612867902595e-01,-4.029074364830040889e-01,1.785743636925535838e-01,-4.699220243682921128e-01,1.473147990336176050e-01,-1.276731978696219252e-02,3.845314861858816768e-01,-2.558393287678125683e-01,-1.058036083589021792e-01,-3.149438476702803413e+00,-3.019031602380992454e-02,1.000000000000000000e+00
1.676209640058998307e+00,5.783523863263774212e-01,7.020119748898316636e-02,3.760007181901630496e-02,-1.628978063653593322e+00,-9.189901504025213552e-02,6.998965498206634155e-03,-5.039175651483626117e-01,-6.048579953768271622e-01,3.023675925521719932e-01,-1.943761631455384276e+00,-1.027884148003285238e-02,1.000000000000000000e+00
-9.342193027809789774e-01,-9.416216408493909007e-02,5.995070186658975064e-01,1.680686711459779140e-03,1.301952808424607921e+00,-2.827643192395595251e-01,1.885906646761856612e-02,3.745108066336168551e-01,-3.586703344973198870e-01,4.789868077170544858e-02,-1.829570670993415193e+00,2.080336416028848515e-02,1.000000000000000000e+00
-1.008328983457892382e-02,5.085648683748472676e-01,-2.492014425996738058e-01,3.301504849699356536e-01,7.498138084622049671e-02,7.974013307109275583e-01,-5.063990339004378338e-01,9.744530496358245752e-01,-6.609242182826842449e-02,6.758822991237611877e-02,1.501227932998327574e+00,4.352875487623187323e-01,3.000000000000000000e+00
-1.004052634261966448e+00,-4.898198880723539372e-01,1.150866314164662230e+00,5.588576039360040326e-01,-5.012778069626698807e-01,1.721341501567753285e-01,-9.418566639023098208e-01,-1.315248825084717674e-02,7.292254259725332588e-01,-1.105405920538892195e+00,7.026526110039736650e-02,-6.429920753247052589e-01,2.000000000000000000e+00
8.467920019834765943e-01,1.298956239627898634e+00,6.364738938155706238e-01,1.128696421971775443e-02,3.607591171181597639e-02,-4.695132910841181006e-01,-3.453300629059578575e-01,3.863369361652601031e-01,-2.411056121386523921e-01,1.252248682979244521e-01,-3.316290957508105652e-01,-6.545653867060195578e-03,3.000000000000000000e+00
1.697740981009900896e-01,2.708937364939649761e-01,-7.143501174775876983e-01,1.561943774176031540e-03,-1.316174703188954520e-01,-3.163697373703310833e-01,-7.047009393768130861e-03,4.060025043552337176e-01,-1.530191205977339264e+00,4.864350977171730817e-01,1.905057794599651855e+00,-4.378072274509929585e-02,1.000000000000000000e+00
9.116710784316600646e-01,1.851706126635433158e-01,-2.164266941874364747e+00,-1.064988306457801404e-01,1.107357699627282699e+00,6.499792613286150544e-01,-1.747384418635201664e-01,-4.064759613667335431e-02,-2.066394948872872561e+00,-3.460181143660948089e-01,4.457550307599436601e-01,5.499377198346461215e-01,2.000000000000000000e+00
-8.976318503983187203e-01,1.551782552283178962e+00,-1.167892909014972558e+00,1.000259094600493420e-01,1.376668267149188350e-02,3.232494099707491908e-01,1.363204699348765985e-03,-1.210165628235772450e+00,3.007748482307423532e-01,4.491888030056745418e-02,1.932978693825232686e+00,-7.658480631382152785e-03,1.000000000000000000e+00
4.761477491679756424e-01,-3.799624136392038221e+00,1.189837097642560890e-02,-2.475760321306287037e-01,-1.182672946336056213e-01,-3.340871858088849122e-01,-1.093792688931680912e+00,8.372595049075726159e-01,6.348315175832601742e-01,-8.659371932323078891e-02,1.695020884952525009e+00,6.185423201734100429e-01,3.000000000000000000e+00
1.218063735218501975e+00,-5.828654630198958353e-01,-4.174761542847417184e-01,6.218430992079765351e-02,-1.188398647338872793e+00,2.914599256219116419e-01,-8.696585473381141310e-03,1.190310112916555196e+00,3.456860919042395452e-01,4.584414938562240971e-02,4.177064901353664261e-01,2.837507831468423503e-02,1.000000000000000000e+00
-1.112178285789990673e+00,-5.224208606970046631e-01,2.487653283237738933e+00,9.387912328007275847e-03,-3.375061251173748778e-01,-6.869962963986473437e-01,-1.438935895744976490e+00,-6.827013070216465529e-01,1.474091996054056053e-01,1.314806962226606535e+00,-1.978898109458346599e-01,3.097029238045890809e-01,2.000000000000000000e+00
6.100303654375240914e-01,-1.103333296927783008e-01,-7.659189589052042835e-02,-2.315370828792690239e-01,-1.372452206973281442e-02,-2.304705596069933360e-01,2.882490585686152129e-01,-2.344884168123466672e+00,3.694718109591428878e-01,2.290031016569313294e-02,1.912628268602048376e+00,1.311629096839769915e+00,3.000000000000000000e+00
-1.215542854668492989e+00,9.984274264750860051e-02,-1.117071346817730237e+00,7.410710078947305157e-02,-1.216610462044876995e+00,8.088160002285275929e-02,2.508820036311061250e-02,1.685422117150563892e+00,-5.132978195198119042e-01,2.013769187782079861e-01,-7.941606568519158360e-01,2.523951517546987183e-02,1.000000000000000000e+00
1.429222977119780413e+00,1.743873708623557617e+00,-4.541170423294156600e-02,-1.275853689679064609e-02,2.366490197451925237e+00,-2.527130640153915087e-01,8.039947320052264618e-03,1.601305399771449922e-01,9.075876644165158796e-03,1.285343850100529040e-01,-1.709434917072822691e+00,2.528881058134115761e-02,1.000000000000000000e+00
-1.461502122683386862e+00,3.907484814973739562e-01,2.041986575000828807e+00,4.939892080131109281e-02,2.978092409784841021e-01,1.741549971911171335e+00,3.214846611157688550e+00,-1.465292456025602541e-01,-1.180938685259617760e+00,3.529537945060783888e-01,-2.054089659314012883e-01,7.731559732036438204e-01,2.000000000000000000e+00
-2.907350992122929023e-01,-6.594911014927262727e-02,-6.102476552011883992e-01,4.425074269002531382e-03,1.334618969664440824e+00,-2.368238491019930780e+00,2.143262532441798207e+00,7.820035365487356671e-01,-6.172553441063510782e-01,-2.142589681114212219e+00,1.806791621631601008e-01,-5.882014348159426698e-01,2.000000000000000000e+00
-1.267557279986436525e-01,-3.476998382545323785e-01,-1.681192211839979411e-01,-6.127921388994611585e-02,-1.831385709461606087e-02,-5.792388911056470802e-01,-2.832501957362771380e-03,2.041846598318653727e-01,6.848836106270214108e-01,-1.062341793612122266e-03,9.170227265848712728e-01,-1.124637110257528994e+00,3.000000000000000000e+00
4.680947982422981046e-01,2.041779507359695600e+00,7.767049673226044115e-01,-1.479670301395312471e-01,-6.879126007875269178e-02,1.093651551313546078e+00,-1.099948307517079282e+00,7.050098658671700713e-01,-3.952378872635783913e-01,5.520835310880468916e-02,8.685885874451553246e-01,-5.100430193505125498e-01,3.000000000000000000e+00
-4.389670762872847076e-01,5.332660422988970417e-02,-2.595339718568524745e+00,-1.078196121306387312e+00,9.461963291840311818e-01,-7.851830880305384897e-01,-4.085649784602424228e-01,-6.337024458495459367e-01,1.398571108336867930e-01,1.672935587609183580e-02,5.699280383425685548e-01,8.213984016269951782e-01,2.000000000000000000e+00
4.620574099231415932e-01,-3.840348660440148887e+00,-5.290636137205935174e-01,3.954486817684723654e-01,-6.443236153101022934e-02,4.773357256793751557e-01,-7.855048049975700275e-01,2.712487155767343561e-01,2.534242118686869105e-01,-1.713825543232852522e-01,-2.599754000388119213e-01,4.182134373822662954e-01,3.000000000000000000e+00
-3.505296712764466305e-01,-8.642901959872594242e-01,-9.548901805904753959e-02,3.716935158494169555e-01,1.375235500134347651e-02,-6.173089799993983773e-01,6.508942554425747318e-01,3.495071123408780567e-01,-5.646490432244811730e-01,8.054797915613380599e-02,8.093179652783089040e-01,7.817564475366645116e-02,3.000000000000000000e+00
1.138341355000797028e+00,1.973770148716497697e-01,-1.734637357617039854e-01,8.988244225683377220e-01,3.290607498324116253e-01,-2.944184712595584674e+00,-1.108622605116367676e+00,3.711206351470886511e-01,-5.036945094634900366e-01,1.344442036135370611e+00,5.607227897429107460e-02,-6.337390100371708135e-01,2.000000000000000000e+00
-1.334647817766574929e-01,-6.184576576369163470e-02,-3.207011031603586304e-02,2.810430453610042734e-01,6.398026531173661713e-02,1.249783733734029845e+00,3.173323735954348690e-01,1.954297588641224381e+00,2.336433496622649930e-01,4.369215748548702788e-02,3.018798718928723535e+00,7.508124755282120644e-01,3.000000000000000000e+00
-4.165133936609811960e-02,-5.869842974771510846e-01,2.215487496721742222e-01,-1.837292869953161545e-01,-1.900033751402009363e+00,-4.516303178649604955e-01,6.502386711590370585e-03,-1.516744818242128368e-01,4.066559443463667600e-01,5.343385369449359101e-02,2.554193494279463295e+00,-1.401403445814517271e-02,1.000000000000000000e+00
3.166381662987399981e+00,-7.286718205259568037e-01,-1.199515934058807298e+00,-2.449705825217583233e-01,-4.445166242377777688e-01,4.273262568980543685e-01,-3.267401023561212203e-01,6.443286482815052674e-02,-4.245074476150675902e-01,1.168616542200274555e+00,1.079604118270521829e+00,6.703945926260258537e-01,2.000000000000000000e+00
-9.858352629845048565e-01,-8.942245971962686779e-01,3.685510532932438355e-01,-1.525866273285801100e-01,-1.650214436433225518e-01,-4.299410913589424288e-01,1.631812908846846932e-02,1.620673174831338104e+00,-9.298201790042760484e-01,-5.174449611115354841e-01,-1.808740144997358579e+00,-2.397615640757399386e-02,1.000000000000000000e+00
6.620712100355511387e-01,1.296821151271105865e+00,1.561720928929878904e-01,-4.062342368312943930e-01,4.090601218016844814e-02,8.477810011331241569e-01,-1.013626955984318290e+00,1.397828455485594368e-01,2.749953210935398573e-01,-3.486460165274824635e-02,-1.507730732043029764e+00,-1.649182998870713179e+00,3.000000000000000000e+00
-5.561256695986926957e-01,5.233963081037753540e-01,-8.068217725132289520e-01,1.276923756509685259e-01,5.580146598531405822e-01,-2.189041596205452411e-01,-3.638210863850077637e-03,6.850674947012024285e-01,6.914550602357087683e-02,1.670233058629773115e-01,1.714113515822424938e-01,-1.097420399813839841e-02,1.000000000000000000e+00
6.079511574031104537e-01,-6.640850615882624153e-01,4.050322786587051138e-01,-9.298532152630116510e-02,-1.113804682505606936e-01,-2.925132778768988473e+00,-1.103497098080602479e+00,-2.696677200088255510e+00,9.570690822883208548e-02,4.275236646913713190e-02,1.394662388782733631e+00,7.347839229355984658e-01,3.000000000000000000e+00
