-1.729681777708641788e-01,-7.344712223930603967e-01,-6.353699562167463011e-01,-5.386115496682590820e-01,-2.829891437260105391e+00,-5.948561978947611772e-04,-3.731030654237674771e-01,8.146813893434189102e-02,-8.454735601907640286e-01,7.654159137450790240e+00,2.195748720393869480e+00,3.346221984534256233e+00,2.687070964898703451e-01,1.479774564588610009e+00,-4.824476150816531250e-01,1.000000000000000000e+00
1.003480919370911773e+00,-5.993731235360889864e-02,-4.939018422134147102e-01,4.480087848394530411e-04,1.554821735274434450e-04,-1.349577633512345498e-01,1.991336304590885176e+00,-1.336649448342545066e-01,-3.941568060621743197e-02,-7.686740222977990200e-01,-3.747063963649289509e+00,6.768504764580184074e-02,-4.084756784544180674e-01,1.434677754492755364e+00,1.423632872557880846e+00,4.000000000000000000e+00
1.752508494194427779e+00,8.239268175994277077e-02,-3.923115278506528192e-01,4.039401439553613055e-02,-9.752246786812751242e-03,-6.001351170443826322e-02,9.388810814240678981e-01,-3.511632307631566974e-01,6.290309924357199989e-02,1.563052087625665248e-02,-2.445840359875171288e-01,5.911464945198057624e-02,-1.544287382319206703e+00,7.627144008039449252e-01,-4.414328024387794702e-01,4.000000000000000000e+00
7.692029622508879394e-02,-1.599168474102401039e+00,2.252617572487723319e+00,-1.515045766227216095e+00,2.017801818622807275e+00,-6.688256275213187718e-02,2.081609313644233072e+00,-8.519889021178624067e-03,2.409086822851214560e+00,-4.390341309283725124e+00,1.571748050433551197e-03,-6.105542634573255523e-01,4.051178183553497819e-03,2.430349556491624152e-01,3.921661856831529930e-02,5.000000000000000000e+00
1.924631645475557984e-02,1.362045536913889521e+00,-1.375823191841963222e+00,-2.196682621026240234e+00,-1.295801800772756973e+00,2.051566773409726263e+00,2.366510145508892382e+00,6.506327251200973161e-02,-7.725828690802221121e-01,-3.118450289095228811e+00,-4.883501200340776465e-04,-1.860721904549813843e-01,2.888147030529487902e-02,-7.325572676516012294e-02,-9.849860591775076724e-02,5.000000000000000000e+00
-7.857551535372077345e-02,6.898714489285049378e-01,-8.981672155227710119e-02,-9.575608995170006854e-02,1.142085620216592545e+00,1.638535733918077553e-01,1.410689620695829427e-01,-7.957097157398239640e-01,1.951958876536878273e+00,-3.451552410331421239e+00,-3.296350231711563605e+00,-1.537552790367623601e+00,-4.053656690545987651e+00,2.284269538633804775e+00,5.786859082924827868e-01,2.000000000000000000e+00
8.990642050588256717e-01,9.953824541917025148e-02,-1.123347185256177577e-01,2.391639657585839171e-02,1.967293153613509666e-03,1.747880667209444350e-01,4.476936193852545820e+00,3.658345263010743253e-01,-1.612467980552947655e-01,-1.905742297978813560e-01,3.972096826712533169e+00,1.239318492135597777e-01,-1.025949978506988991e+00,1.077990626541519337e+00,-2.900241847563601816e+00,4.000000000000000000e+00
3.894032157724370613e+00,-2.064970142702075240e+00,1.632413287188424211e-01,1.499802425451966625e+00,-8.824959627520608807e-01,2.356368354738690440e-01,8.351725626281116324e-03,1.398289825257617691e+00,-1.372257377025772607e-01,1.082309161061554281e+00,3.349317055151002642e-01,-1.472613551335865967e-01,-7.265998965437800439e-02,9.385393051130596076e-01,2.739713560671527492e+00,3.000000000000000000e+00
-7.108123021314023682e-02,3.134202448685774911e+00,7.992677326800009530e-01,2.281377049776579291e+00,-9.884747009698665599e-01,-8.895276316603017985e-01,1.486561545079926994e+00,2.240796003692396843e-02,4.814350251532675262e-01,-2.907161088436597055e-02,-2.837790541117512534e-03,-3.468287345628765728e+00,-4.594999851875065933e-02,1.374895135217036435e+00,-1.449644901138330277e-01,5.000000000000000000e+00
-2.448448162690683438e-02,4.451325160060018993e-01,2.175656442499000143e+00,5.308834568049667801e+00,2.887129405085553824e+00,-1.481986648848358179e+00,1.796518778428665364e+00,1.786648802413353873e-02,-3.431877440188438877e-01,1.599129003253408010e+00,-4.742040508081555444e-03,8.838410191107463065e-01,6.396248402049843629e-02,-5.218341830220017963e-01,1.256188679533494224e-01,5.000000000000000000e+00
8.833116805061746665e-03,2.095715585619907895e+00,-1.992138298556798970e-02,1.278812247055130635e+00,-8.237145642260604861e-01,1.366414624517139353e+00,-2.986150083341256867e-01,4.322425975662836706e+00,-2.262081388703234275e+00,1.501137072282447693e-02,-1.078443251230712524e-01,8.680676724362305086e-01,-2.697781110477625033e-01,4.435746641759505393e-02,-1.365642753370064355e-01,6.000000000000000000e+00
-1.567104019220260325e+00,2.619877762378362451e+00,3.122304407770592594e+00,3.003749156943549714e+00,8.724522102750617569e-02,-2.464428773012511120e-01,2.101999181082115850e-02,-6.175153918150854543e-02,1.482998909518720709e-01,-5.407854571610721806e+00,2.719927379064612794e-01,6.113970601559984175e+00,8.587675796697161190e-02,4.986413833914654647e-01,-6.121809549739902767e-01,3.000000000000000000e+00
4.365685529511442037e-02,-7.560486209982383299e-01,-8.710433304549477507e-01,9.492271666848343115e-01,-1.639893074613082424e+00,-3.773251033421765738e-02,3.131604215566989313e-01,9.642184586487360098e-01,8.751230090442350118e-01,-5.489056230639034695e+00,-6.271149027267419740e+00,-6.340751021147114086e-01,-1.541348367402094022e+00,-2.348472365962828601e+00,-1.558546333919776705e+00,2.000000000000000000e+00
8.320667413092196207e-03,-7.356359022790650570e-01,5.888844438127118636e-02,7.813772088850989839e-02,1.938513949705801043e+00,2.215692869664203368e-01,-8.433184880296510852e-03,-2.456217836070211380e-01,-3.633622892032918994e+00,9.580348649362442348e-01,4.599692766704030156e+00,4.779743514950525185e-01,-1.386452621293577270e+00,1.063064214115086781e+00,1.171187342914151275e+00,2.000000000000000000e+00
-3.730163407904605322e+00,1.213964293344844236e+00,-2.507843936658649131e+00,-2.066828056858732499e+00,-1.329265501399327976e+00,1.699015702957664409e-01,-3.875502601071217218e-02,5.286331604593188516e-01,7.506994625017318068e-01,-1.662430898133951507e+00,-1.666139038777996628e+00,-1.843479894497190852e+00,-7.420796247977048954e-02,2.455092644801196489e+00,-4.761589219820005603e+00,3.000000000000000000e+00
-1.854439303683149132e-01,1.426476835660040132e+00,9.628871405188854649e-01,7.161813041400290347e-02,-3.541857567190136447e-01,-9.619666493691650389e-02,4.069236839253939642e-01,-9.000860528730195154e-02,1.100743063058299692e-01,-4.816631677267936951e+00,1.753626259824962341e+00,-2.663115131010311387e+00,-1.039425619249499277e+00,9.871762244208148740e-01,6.827533743348469797e-02,1.000000000000000000e+00
-7.763849766420705123e-02,8.766463582139740751e-01,-2.614648177781747074e-01,-2.548537484256806263e+00,2.718301104750242558e+00,-3.626164551062485697e-01,9.122490432978955233e-02,-5.442140083321689303e+00,-1.058821516030501897e+00,2.518682967403144124e-01,1.278802162396433628e+00,2.100298968598112437e-01,-6.611405368359913881e-01,-6.512820944122188482e-02,3.710603969385087297e-02,2.000000000000000000e+00
8.282911623751888774e-02,1.045855095515467958e+00,-1.204701302592669533e-02,-3.786409410598202685e-01,2.503135152509523120e+00,4.548965058342199219e-01,-2.296557808719671634e+00,-1.287561328637322644e+00,4.556551382548759577e+00,1.322519257318817698e-01,-5.503753982562256120e-01,1.764121592406638905e+00,2.646928575952819593e-02,1.137034776076305959e-02,5.590551266832514965e-02,6.000000000000000000e+00
-1.389387217984647000e-03,-3.022034253930329095e-01,-9.910634938447511477e-02,-2.593625266333096313e+00,1.328573898421394395e+00,-8.026785661038167152e-01,1.327353203516145608e-01,7.790706713716566423e-01,6.438394298436073804e+00,1.666184563693543230e-01,-4.259761390160527128e+00,3.297205592082518844e-01,3.992545976612599912e+00,1.959258126811394829e-01,-3.315997814052052739e+00,2.000000000000000000e+00
5.896938294119610235e-01,-2.726664650777731458e-01,-4.052719030362016972e-01,-5.849868396646499269e-01,3.562043470341934359e+00,5.247850326102624502e-02,9.727204711187453778e-02,1.825171010636108260e-01,-1.951348129158787081e+00,2.539779156877219446e+00,-5.474745815914922709e+00,-1.995653101054992495e+00,-1.314654694746099972e+00,-1.649836550537912228e+00,-2.489155351611917477e-01,1.000000000000000000e+00
-2.354025229841572586e-01,4.567187886335061231e-02,1.614283513813016269e-01,-3.733494684546957015e-02,3.568817076536559378e-03,1.198753024696932318e-01,-8.665040763857724260e-01,1.749014718203238949e-01,-3.677198910024401801e-01,-8.494839134803242042e-02,-1.157917287057354860e+00,-5.327999259076521277e-02,5.133241972166473210e-02,1.527928841521846381e+00,2.599694984463739811e+00,4.000000000000000000e+00
4.252544322444153785e-02,1.023608046904843777e-01,-2.051824735493049445e+00,2.535520373178359765e+00,-8.455986563741511031e-01,-3.967298918030301436e-02,-2.270042887759754491e-01,-3.055675837653176519e+00,1.601006774527637733e+00,-2.788555908159756402e+00,-5.434524894706975751e+00,-3.077602486305485163e-01,3.445888320094586454e+00,1.044567134905284966e+00,2.269131236438493460e+00,2.000000000000000000e+00
-7.034750839737059780e-02,-1.258846299581676931e+00,6.253970196461610120e-01,-2.671749989985364060e+00,-2.433729578196384136e+00,3.809485250748230190e-01,8.238069269989136689e-01,-1.850019746080049446e-02,1.823632306550157400e+00,-3.951882721889253824e-01,-2.573495508153773696e-03,-5.409554173246547970e-01,8.006969106358353960e-02,-1.033066902811801829e-01,2.703343967892451669e-02,5.000000000000000000e+00
3.040115295038910981e-01,-1.476430458793805411e-01,2.090049853158042481e+00,-2.247294033817889058e+00,4.460352237654217067e-01,-5.082041986887564367e-02,-6.000135226178832104e-01,1.925851342222770213e-01,1.665511828809144390e+00,-1.178338239659801612e-01,-1.449637432561591499e+00,-2.704376114544063125e-01,-1.480354888096794275e+00,6.847473352125783563e-01,2.783674619495282720e-01,1.000000000000000000e+00
3.654581704571361889e-01,-5.504358709867697604e-03,-1.821545443945925269e-02,2.952318881250401428e-02,-3.615380479977398174e-03,1.167587370553094112e-01,2.277633297372492649e+00,3.662387157276456029e-01,-2.233251566180839143e-01,5.979773165728400341e-01,6.076032149557264894e+00,7.730724106122058292e-02,9.571306378052287789e-01,-1.834310693383083724e+00,-2.529720131049411513e+00,4.000000000000000000e+00
1.607071929533976928e-01,5.877885312417074903e-01,4.874332139678122511e-02,-7.407254445280112565e-01,-2.869104846992237778e+00,1.013131531616390663e-01,-1.318402989664581026e-01,1.630778507850729753e+00,-1.394870801473628408e+00,-3.806208463225878802e+00,-2.384812893884281637e-01,-6.896527052248579981e-01,5.385572889596536683e+00,1.741297968664416995e+00,8.011715005040568327e-01,2.000000000000000000e+00
7.178609847319691872e-02,2.452361317445312106e-01,-2.116492275669294099e+00,2.268382086939994657e+00,1.097087498306023701e+00,-4.538650075478876667e-01,-9.443524905326440289e-01,3.371544316634702415e-02,-3.502027278341903749e-01,2.361889452312691429e+00,-9.526244860887850274e-03,-2.942113647403956644e-01,-3.474307349515772490e-03,1.051039070094125893e+00,3.144901722733849381e-01,5.000000000000000000e+00
-8.057401268820492402e-03,-3.052612147706394441e-01,4.138169532497091296e-01,-4.775134915978747507e+00,4.439434677511870042e+00,-2.504612618979322747e-01,3.649783492975898103e+00,-1.659295327845084281e-02,-3.026356893782919499e+00,3.888314426494574039e-01,-1.283725505465702597e-03,-6.505424905340918551e-01,9.390705555862302600e-02,-1.357418233064651598e-02,-1.840167291879124811e-01,5.000000000000000000e+00
-4.407590358642767270e-01,5.895506894116343544e-01,1.802319483123179689e+00,9.793722368097141917e-01,1.813626089291248578e+00,9.910964740315723887e-02,5.503722818328192767e-01,5.852556059976172370e-02,8.758275579664381860e-01,2.058809304878420066e-01,-2.856265909838256144e-03,1.282040988327521003e+00,3.444391695988290869e-01,-2.862794319854424785e-01,4.320592483750694823e-01,1.000000000000000000e+00
-1.060246955870283378e-02,-9.269463867406417812e-01,-1.683715206040967249e+00,3.127109445386545783e+00,-8.847162202086820137e-01,-2.099296494530724644e+00,-1.796427341193585159e+00,-2.852607400601743157e-02,2.023913199119641071e+00,1.341572272783218445e+00,-2.264429940322162677e-03,5.887146676159509262e-01,2.038188232406180217e-02,1.349215479102430504e-01,7.210472999052756904e-02,5.000000000000000000e+00
2.993886454522877091e-02,3.541846649308549311e-01,5.824874831614836740e-03,1.237598980263187487e+00,5.894089600037214494e-01,4.094500753831731288e-01,2.575509117696629935e-01,7.233216235907364844e-01,-1.839567312524081011e+00,-1.129110594117884413e-02,7.989384958844580886e-02,2.005180669372870206e-01,5.426954867961436557e-02,1.973424614748028189e-02,5.713443533355112153e-02,6.000000000000000000e+00
-2.747193725052061303e-02,7.683618095009794868e-02,1.110162799467646844e+00,3.892873966495460913e-01,3.007615231390341037e+00,2.615668797140524582e-02,-1.071923054321302970e+00,7.229359970441555372e-02,1.408243691064746672e+00,2.435332153214522233e+00,-2.633014976040521482e+00,1.644880642254126224e+00,-1.553881933518644676e+00,4.738615019697541286e-01,-4.198802400125368761e-01,1.000000000000000000e+00
1.009123716503090989e-01,1.068802387164604184e+00,2.194191207024033474e+00,-4.014445993692409509e+00,-2.213303811431518997e-02,-1.289730997888211883e+00,1.578374503788032346e+00,-1.848458650137521295e-02,-1.359457569716638892e-01,-2.377464982552398798e+00,3.519467451628150324e-03,7.949095109591217678e-01,6.274958216542812078e-03,-1.783089275411399832e+00,1.781157357924559315e-01,5.000000000000000000e+00
-2.370396414120159445e+00,2.722097500968607697e-01,2.588405344298717048e-01,-7.416931016730462511e-01,2.089555107667069311e+00,-9.186646378789777023e-02,-5.056244552551025090e-02,6.339345666235657317e-01,9.581185099511834169e-01,1.615865051283377207e+00,3.583015900361858019e+00,-3.255833731370465500e+00,1.819354733430173995e-02,-1.463315569525387216e+00,-9.520398720362434064e-01,3.000000000000000000e+00
5.476024138468379293e-02,-1.051708772085632626e+00,2.393963436416422785e-02,2.948488668628611586e-01,5.965644583343901353e+00,2.571167244325063828e-01,5.457464629456485472e-01,1.626165436205796677e+00,7.546828063551951793e+00,-9.578256882543451090e-02,-1.251075771426489180e-01,-6.870806398690251227e-01,-5.151361193917727288e-01,-1.698424159530073987e-02,2.595411758032384331e-01,6.000000000000000000e+00
4.543825472302831514e-01,2.032552802589635346e-02,-7.572212366783217519e-01,2.258957384752285247e+00,4.032716403867763866e+00,-1.214983933090068025e-01,-2.244455384315069690e-01,2.787609849317208011e-01,5.521875172906540730e-01,-3.906706090985571755e+00,1.717908355573768864e+00,1.174945201830297714e+00,-1.744681972752259336e+00,1.540918926690910684e+00,7.113935588219263417e-01,1.000000000000000000e+00
-8.204278916052032855e+00,2.774720835541802710e+00,-8.736628110589329532e-01,-2.022007548931873622e+00,-7.960803222955432634e-01,6.857907781516685286e-02,7.638622911159926449e-03,5.195260361981727248e-01,-5.997714950234810383e-01,7.552473852209429239e-01,-1.085072148673311032e+00,4.245219727102109708e+00,1.066014316655966403e-02,3.371974309659461766e-01,1.498230456534054955e+00,3.000000000000000000e+00
4.829262822144495537e+00,-3.555762277821980621e+00,-1.114952075060850145e+00,-3.312097207508088115e+00,7.809378297856307549e-01,5.953760604110887034e-01,-4.698592479314907255e-02,3.234599759776016215e-01,2.343184674549640134e-01,6.592487171578255145e-01,-2.349097618915141350e+00,2.135280901765292505e+00,2.614918502093672298e-02,-1.227294169361941467e+00,4.277614265890382628e-01,3.000000000000000000e+00
3.369911381637583414e+00,-9.031564425074407598e-01,-6.307459941722470376e+00,7.915295156275379274e-01,-1.317609743064521499e+00,4.260493632983076706e-01,-4.385489387510128206e-02,-1.454893753540193735e-01,2.609464865215219143e-01,4.109989104975379171e+00,3.360005517177232282e+00,-1.842695321051361246e+00,2.567049767267588073e-02,3.258782425393443871e-01,-1.384701576442887161e+00,3.000000000000000000e+00
1.472843303137078452e+00,1.174129415986770175e-01,4.934949506601996050e-01,1.830170407283508022e-02,-4.066070899082644026e-03,2.657998190624336413e-02,-1.777469676444921154e+00,-6.897437363973399904e-01,-5.655695079242149120e-02,-1.251521235458990189e+00,-1.122690491842128102e+00,1.728684203417356693e-02,1.181560020905582542e+00,-2.572340244634355733e-01,3.402995752782257632e+00,4.000000000000000000e+00
1.485223749581324193e-01,5.791052705971730941e-01,5.154351631468460093e-01,-3.580816681559445769e+00,-2.837693128043631052e+00,-3.148443625083457986e-01,-3.545284761267022966e-01,4.949758293102508588e-01,-1.317889953611656839e+00,5.713053608710744413e+00,-7.319502750207577124e-01,-2.678541671834133164e-01,-1.401529339832670917e+00,1.219639844226085401e+00,-2.385165567163292089e+00,2.000000000000000000e+00
