3.088684258664654014e-01,1.974054269246084958e-01,-1.925626600565967794e-01,-1.868833441021789943e-01,1.792587829714113346e+00,-1.713116446803568116e-01,7.357656968785395435e-01,-1.141669374002292958e+00,3.000000000000000000e+00
-2.423378367459532723e-01,-3.815429870547942137e+00,-4.178208582605034138e-01,-6.369942472364292785e-02,-6.346801999923935567e-01,-1.333764125452290006e-01,1.235124617313542617e+00,-3.404175798064476566e-01,1.000000000000000000e+00
1.653255215640901665e-01,1.233114667262897174e-01,-1.351156610764369104e-01,-2.048709340678056989e+00,-1.598097277342379385e+00,8.456226861341459289e-01,-1.694789633483065217e+00,-2.621826760432958148e-01,3.000000000000000000e+00
-7.875525858850093708e-02,1.285857669978664741e-01,5.128746070271874569e-01,-1.899409534272994637e+00,8.230327304016119561e-01,1.236782799975057801e+00,2.647104354880156496e+00,4.120629175562556257e-01,3.000000000000000000e+00
1.168642162760232583e+00,-3.421130918994899628e-02,2.679284247718576317e-01,-5.250724225525776889e-01,-6.307458259774678666e-01,-5.336605942633682043e-01,3.056714257872687746e-02,1.880836939935664587e+00,3.000000000000000000e+00
-3.733266009896998860e-01,6.137533615160151168e-01,-6.659312077804444008e-02,-1.654656036115651763e-01,8.683466099841288810e-02,-5.930949327359531509e-01,-8.074609310639201398e-01,-2.038785450328902404e-01,2.000000000000000000e+00
-8.384428044048275463e-02,6.146779888956008797e-01,-2.287492194649257682e-01,1.953699552534539974e+00,-6.218096920869556898e-01,-1.472463747835461190e+00,-2.672105298539718676e-01,1.837609627677864621e+00,3.000000000000000000e+00
-3.267042445460241473e-01,-1.713321578915304899e+00,-8.429257903504300264e-01,-5.281303033251168177e-02,-2.027923116439923554e-02,-1.169815187669214773e-01,6.474470924667260485e-01,1.183928089518793969e-01,1.000000000000000000e+00
1.021426464932760764e-01,-6.784626946200491560e-01,7.735477501153967816e-01,9.251781387953048608e-01,9.867134939382647962e-01,7.671432909158248936e-01,-2.304851022171684749e-01,1.267655455500595885e+00,3.000000000000000000e+00
-2.174833406932480395e-01,2.135536350724109411e+00,-4.908643769826504522e-01,-8.398061659039439408e-02,2.049895366022603138e+00,6.746328269925329357e-02,5.563109982987298752e-01,-2.059091367337541056e-01,1.000000000000000000e+00
3.040642927661995065e-01,-1.834612115644936592e-01,3.054761687721220809e-01,1.511958310298522123e+00,-1.105613291678954502e+00,3.246584675472284909e-01,-1.193485641001763131e+00,9.255553857067792822e-02,3.000000000000000000e+00
9.969212653608506836e-01,2.837703151010974589e-01,2.745086884840465258e-01,-1.403649304839976464e-01,-1.089278099859839033e+00,-4.189713094333584187e-01,-3.414782831458103907e+00,2.673167179028534957e+00,2.000000000000000000e+00
-1.710752228862409130e-01,4.172213917697378815e-01,2.285595372986235496e-01,-1.112182756541748030e-01,3.458859353661341896e+00,-1.932732404335837373e-01,1.229949699709322886e+00,-1.610319255640805247e-01,1.000000000000000000e+00
1.195593182990555725e+00,-1.782505023888133699e+00,-2.204355062046944314e-01,-2.867133441672358174e-01,-1.953590537002569127e-01,6.295186230513429848e-01,-3.078603699282222994e+00,-1.705988068304266969e+00,2.000000000000000000e+00
-2.042502461550565473e-01,-4.244637314087972846e-01,2.488048596947835811e-01,-6.826444881234650097e-02,1.917598223064830298e+00,1.355807167544224867e-01,1.867988794572886246e-01,3.960157359513676867e-01,1.000000000000000000e+00
1.525754471152280523e-01,2.827323865381586865e-01,3.244912040603121217e-01,-1.553245172592108592e+00,-4.970798845710426295e-01,-9.151640070616076095e-01,-5.916968752778086760e-01,2.435158303730305951e-02,3.000000000000000000e+00
1.293268370560123559e+00,-1.935737428725389675e+00,-4.251141799752375938e-01,-2.077336826035176554e-01,8.345242710684024345e-01,7.907074030554227528e-01,-7.327394386730825548e-01,-1.146155924047636665e+00,2.000000000000000000e+00
4.099316759627352980e+00,-1.610599332549119023e+00,4.520104116887905255e-01,-2.890737966973452866e-02,-3.097698223125212036e-01,-2.698357175331417279e-01,-1.937778099633325202e-01,-4.416727080389623583e-01,2.000000000000000000e+00
4.305375226358096330e-01,-3.105950953158912453e-01,-1.462613019062943276e-01,1.010358102828175619e+00,-6.391668426578376305e-01,-2.973239500016124914e-01,9.098831828466025229e-01,-6.040296403048605045e-01,3.000000000000000000e+00
-2.065132891609699206e-01,8.353923811472613314e-01,-2.340590171024644617e-01,2.749519233154908981e-01,1.022712488620195925e+00,3.966894038773453868e-02,3.975803131501006726e-01,-4.266254463852495182e-01,1.000000000000000000e+00
1.017904197992430954e-01,3.444703194918546263e+00,6.279408289845993529e-01,-2.413020666130778202e-01,1.183428947194956393e+00,-1.395307545236127156e-01,4.489202726496790419e-01,-3.453519169908307873e-01,1.000000000000000000e+00
3.038415269370714142e-02,-4.662073887482492962e-01,1.369963300985385324e+00,-3.615799708421843506e-01,-1.382661071527489627e+00,6.685319547035494248e-01,3.302979935688937774e-01,1.396426664722487665e+00,3.000000000000000000e+00
-5.264559666162387241e-01,-4.112327960009928285e-01,-3.207068926188407221e-01,-8.792936348414551739e-01,-1.845395009299577893e+00,2.102871208744781839e+00,-9.907624512640679504e-02,8.185627725511555042e-01,3.000000000000000000e+00
-2.724965924895466837e-02,-6.640850335458496900e-01,9.983132596644264667e-02,7.193912051777027195e-01,-1.398792397598993098e+00,-4.214134769785501611e+00,-1.848117144006492296e+00,8.533252617097151216e-01,3.000000000000000000e+00
4.074449217737315387e-01,-8.558290271070584376e-02,1.794467890483752159e-01,1.567461562966086797e-01,-4.339639407020550732e-01,4.265296920415764803e-01,6.242950664303702490e-01,-5.544808935206368278e-02,2.000000000000000000e+00
-7.049896214154989238e-01,-1.270053677623792954e+00,2.506126955802339684e-01,-9.600844781662490335e-02,2.776000741478883982e-01,-8.480554475019875804e-01,-1.110548563457957716e+00,-1.513378862960328641e+00,2.000000000000000000e+00
7.988086127285652926e-01,3.720073379023558502e-01,-2.894225529817648912e-01,8.987394479153038018e-02,7.164755504270884368e-01,1.196732080120854573e-02,7.109460804157723413e-01,2.153477122115148745e+00,2.000000000000000000e+00
-1.933217473813609033e-01,-1.618044100540828811e+00,3.015509249383037660e-01,-5.042326437154338592e-01,-8.652371739309792087e-01,-1.183626513190329799e-01,-8.329680412053637184e-01,-4.171032528098277820e-02,1.000000000000000000e+00
2.902211375479795130e-01,1.409287564283080663e+00,-2.090445011631388850e-01,-8.543636816200579354e-01,-1.283040266244660943e+00,1.969313268910133016e-02,-2.787235386263257619e-01,5.106818020130473590e-01,1.000000000000000000e+00
2.606962044589175020e-01,-1.723539107113837218e-02,1.824687971498176964e+00,-4.491723776112973576e-01,7.114979715517401049e-01,-2.913287243231763024e-01,5.890341352086718718e-01,1.647030176627123588e+00,3.000000000000000000e+00
2.448158743331853293e-02,-7.213443205784826617e-02,5.167135495310534732e-02,1.417500832455301341e+00,-1.670261884450562340e+00,-1.575076904753433260e-01,1.018304226791736378e+00,-2.553072775625260249e-01,3.000000000000000000e+00
2.005054330229374127e-01,1.313206019547190628e-01,-6.821876116292053815e-01,1.430264334414104610e+00,9.649592474572006306e-01,-1.720813725923920678e+00,1.759347396099142147e+00,3.391521821984997409e-01,3.000000000000000000e+00
-8.694058771559258492e-02,6.836495799263846429e-01,4.856017764027656392e-01,-8.518109975744674323e-01,-5.293086192345894947e-01,1.356289858333064591e-01,-2.199813559683828357e-01,8.953704297979976634e-02,1.000000000000000000e+00
-4.135772957406702588e-01,-4.257738651973417832e-01,-1.959018492902665720e+00,6.257980975637165155e-01,-3.152571434163021769e-01,6.922473176668603179e-02,-1.478562788279465634e+00,-1.043223413519570153e+00,3.000000000000000000e+00
2.955351293593522222e+00,-1.003482288010809631e+00,-3.046177580579931821e-01,2.479749703633652158e-01,3.271333821515594598e-01,-1.223934116021642815e+00,-1.579726448324029198e-01,1.594019098283850078e-01,2.000000000000000000e+00
1.151915542887810145e-01,-4.197269414733620363e-01,4.800724914591391612e-01,1.536184763178379264e-01,-1.514764556827493669e+00,4.951991889758187472e-03,-9.732547061018017587e-01,1.156566441013158301e-02,1.000000000000000000e+00
4.089094108999243860e-01,-7.919569414365532078e-02,-4.188610416765227162e-01,-4.721298467524538411e-01,5.965332664912186694e-02,-3.604563705443356803e+00,-1.352325755415676012e+00,2.882666740631892321e-01,3.000000000000000000e+00
-5.252545965781281467e-02,2.244994638885359883e+00,-2.642185870724997887e-01,-2.999052487270698758e-02,-9.392550432328233834e-01,1.721385500745293007e-01,-1.686770007832033125e+00,2.971037949683572044e-01,1.000000000000000000e+00
2.074568026211432992e-01,-2.265647880637761347e+00,8.221670966516484436e-01,-7.884571443465053786e-01,-1.288075064718318785e+00,5.280420272606867887e-02,-7.568623409950693270e-01,1.093946128083790464e-01,1.000000000000000000e+00
1.050657670810726030e+00,2.351339843292608867e-01,-7.971706147105889206e-02,9.299546229601239611e-02,-2.717349386339699691e-01,-2.451846935051206142e-02,-2.263998432283426399e-01,1.153532018044823193e+00,2.000000000000000000e+00
1.105197067598098770e-01,1.219560300470903691e+00,-5.297443523699151280e-01,-1.910880421475454893e+00,-1.566977175876059114e+00,-6.818928764333818948e-02,-3.588060870102834921e-01,2.911194466875030931e-02,1.000000000000000000e+00
-7.479093934664197973e-02,-5.752038654588187416e-01,-4.111450420692747687e-01,-8.690148152060588327e-01,-1.412016338251601555e+00,-5.143239693550510395e-03,-1.128868204315184309e+00,-3.919655797906896333e-01,1.000000000000000000e+00
-7.799736705154436400e-01,-5.847357138923905406e-01,5.364643657744193606e-01,1.632991821975694924e+00,3.298451460505451016e-01,-2.247383501913721382e+00,3.717979415646497365e-01,-1.342232639008141382e+00,3.000000000000000000e+00
3.940683680492988450e-01,-4.172412036036906025e-01,1.255279651052118250e+00,1.614674020811193156e+00,-1.146763593259421565e+00,2.466717244573053691e-01,1.510058270844229777e-01,-1.795730286689670163e-02,1.000000000000000000e+00
-1.260953244526255915e-02,6.718953608262191457e-01,-8.289333004048770048e-01,-2.147570751300093228e+00,1.293158687190291811e+00,1.544544644160555036e+00,-5.551212101444126246e-01,1.048881917995804880e+00,3.000000000000000000e+00
-2.173207161622770292e-02,-8.028540837789326090e-02,-4.179277158037635331e-01,-2.445506295953063791e+00,1.743861349598990057e-02,-2.747591551260940346e+00,-1.136738645070745513e+00,1.777393625105577302e+00,3.000000000000000000e+00
-1.959371062715648260e-01,6.129467196479532198e-01,2.444037987681068041e-03,-1.373453275499219695e+00,2.905682868453720591e+00,3.112502184055785000e-03,-7.978010740709836623e-01,2.201168035977638660e-01,1.000000000000000000e+00
5.145503773325958985e-01,-8.000634272384575807e-01,-6.919043225734879954e-01,4.470130585104769017e-01,-1.958268162115910815e+00,-1.841677343750018458e+00,-1.311659627732805644e+00,2.074380032716952815e+00,3.000000000000000000e+00
3.501761119049423554e-01,-3.597136653402411843e-01,-1.115863145520958000e+00,-7.815129690087505576e-01,-1.126431465259558173e+00,-5.944329813147716107e-02,2.270755125177198810e-02,3.707440488577344317e-01,1.000000000000000000e+00
-2.293493959904723545e-01,-1.977755638657951343e+00,5.024823012937992134e-02,2.416675291232423320e-02,2.011807537048849459e-01,3.871573032781140955e-01,1.645898189730866212e+00,3.695697083566712449e-02,2.000000000000000000e+00
2.155136933389188325e+00,-1.290687982835297731e+00,-4.096288794912766179e-02,-2.440502665649016689e-01,-6.510579898614153871e-01,-5.210499967966746304e-01,1.668143229337067712e+00,-1.604592250841907042e+00,2.000000000000000000e+00
3.120921138770405695e-02,-8.632833451089801935e-01,5.033626143276315190e-01,2.935699025388721628e-01,-2.007141096818319426e+00,3.351298771566468271e-01,-4.114951493595806614e-02,-6.304427340109898525e-02,1.000000000000000000e+00
-8.659281917835623954e-01,5.982932958445248417e-01,-1.411359514991929187e-01,-2.880152502543428250e-01,-4.205241128245196247e-01,2.261981156640479274e+00,1.368897403748966068e+00,5.298670281197085385e-01,3.000000000000000000e+00
-4.106573732660955267e-01,-9.166975367963978716e-01,2.273756197421572256e-01,-1.534709614841674452e-01,5.990393496901482706e-01,-2.349127323941118395e-01,1.200468406248673681e-01,-1.646492727478779949e-01,1.000000000000000000e+00
-1.174750854835542091e+00,5.033348044249349451e-01,2.906665281521320643e-01,2.752489003878384466e-01,-1.665561400899348010e+00,-8.036856027195904417e-02,1.782347114448727288e+00,2.157831239244856203e+00,2.000000000000000000e+00
9.495652239751036783e-01,3.989256524196118647e-01,-2.634662585274841033e-03,-1.245991395892152021e-01,1.158279920605016500e+00,4.343181917014096033e-02,1.836273468874698722e-01,-1.425746061652841679e+00,2.000000000000000000e+00
-2.918762158833538289e-01,-2.859593733493863699e+00,-5.865571888716678561e-01,3.195584219574542084e-01,2.266781104554638215e-02,2.222139050486368061e-01,-1.080827941579258322e+00,2.813472576409818959e-01,1.000000000000000000e+00
2.682905048767966427e+00,-1.459370302045373213e+00,-1.194831056946078496e-01,5.078252771341105337e-02,7.330297149339778384e-01,6.371246151399695412e-01,3.029198415763468599e+00,1.632140050575719981e+00,2.000000000000000000e+00
1.712574051694828903e+00,-1.877655459979146388e-02,7.276119728609344028e-02,1.074035462661787621e-01,7.554029340537594672e-01,2.826158302530620281e-01,9.475285676999622986e-01,9.642060846212404668e-01,2.000000000000000000e+00
-5.260149023432317966e-02,7.415806051948702349e-01,6.030258007293847200e-01,9.067368755677169823e-01,1.376105630118093837e+00,-1.381058902019652590e-01,-9.339651874728608361e-01,-1.127896016947846081e-01,1.000000000000000000e+00
2.797655179105806300e-01,1.362506097903292579e+00,2.955674080653511449e-01,-1.716747999647603828e+00,2.309241539690746414e+00,9.208372014691103280e-02,-8.744800855880981993e-01,-3.723248972576776450e-01,1.000000000000000000e+00
2.975139121103380635e-01,1.109254415439504537e+00,4.868831034123788926e-01,3.830461933472939950e+00,1.002055078109466368e+00,1.733656436980407056e+00,-5.757516742339278126e-01,-1.164040885249479906e+00,3.000000000000000000e+00
2.392257592392474652e-01,-5.341210752423244390e-01,5.948423315904491915e-01,2.156508798085578216e-02,-6.658573710297308601e-01,1.301700761848183507e-01,8.892245119505892692e-01,6.752775068525443958e-01,3.000000000000000000e+00
-5.139225198476745637e-01,-1.943720170459052599e-01,2.195720967832300585e-01,7.952776696340851936e-01,2.425030463406498416e-01,8.212398927144488603e-01,-6.144948424261984510e-01,5.112161052151087404e-01,3.000000000000000000e+00
-3.308946028891431856e-01,6.528086072767623760e-01,1.119931826811009223e+00,9.322844566596281135e-01,1.221982053309586647e+00,-4.221707385546343616e+00,-9.058933324258696684e-01,3.291138873423790634e-01,3.000000000000000000e+00
8.953334540343284298e-02,-3.048624750125811245e-01,3.205257749311146709e-02,3.532856869177714465e+00,-3.499689545463308349e+00,1.497891517712939269e+00,9.135850887863786740e-01,-1.336138416122720329e+00,3.000000000000000000e+00
2.969734811175879674e+00,-2.339472219612288129e+00,3.907390680640546732e-01,1.720384833876860142e-01,5.551306745746672489e-01,-5.898614024528326949e-01,-8.929020218994415670e-02,1.063776520847006246e-01,2.000000000000000000e+00
1.148717705433798697e+00,-3.948256438858928075e-01,4.144801890017130730e-01,2.691699734099402015e-03,-6.509945757961932422e-01,3.181438202060033471e-01,-1.810358580919954496e+00,3.087976371035391132e+00,2.000000000000000000e+00
2.093184616665004216e-01,3.391725365395171776e-01,-2.147157289728444662e-01,4.024636415439419856e-01,2.768864911693579955e+00,-1.149026612054760976e-01,4.368621406154982734e-01,5.222490555415703062e-01,1.000000000000000000e+00
-4.879349385934285133e-01,2.341250313295109020e-01,-4.468554874604316329e-01,-9.778100310497973569e-01,6.414785899286589155e-01,6.697792889600574506e-01,1.035631147314748812e+00,-1.628711185591559696e+00,3.000000000000000000e+00
-2.168228817556553167e+00,-9.295623366895074957e-01,-1.594169156585050207e-01,-4.883408793985044571e-02,-3.470687407303214012e-01,-2.051995303754839406e-01,-2.539826591115962984e+00,-1.696818120307842293e+00,2.000000000000000000e+00
-6.368846268152535961e-01,-2.489154321167787731e-01,-2.635844894308015385e-01,-1.196293026606934790e-01,1.306112270077988358e+00,2.635080807265155478e-01,-1.088507874053269847e-01,3.135160819386878517e-01,2.000000000000000000e+00
